2025-03-05T07:12:01.843,1.741158721843e9,63876841921843,0.000,Manual,,,10.0
2025-03-05T07:12:04.2,1.7411587242e9,63876841924200,0.148,Manual,,,10.0
2025-03-05T07:12:05.986,1.741158725986e9,63876841925986,3.224,Manual,,111.7,10.0
2025-03-05T07:12:09.16,1.74115872916e9,63876841929160,5.313,Manual,19.68,111.72,10.0
2025-03-05T07:12:10.955,1.741158730955e9,63876841930955,8.066,Manual,19.68,111.72,10.0
2025-03-05T07:12:12.953,1.741158732953e9,63876841932953,10.297,Manual,19.65,,10.0
2025-03-05T07:12:14.952,1.741158734952e9,63876841934952,12.294,Manual,19.63,111.72,10.0
2025-03-05T07:12:16.951,1.741158736951e9,63876841936951,14.293,Manual,19.62,111.72,10.0
2025-03-05T07:12:18.951,1.741158738951e9,63876841938951,16.292,Manual,19.61,111.7,10.0
2025-03-05T07:12:20.95,1.74115874095e9,63876841940950,18.292,Manual,19.61,111.72,10.0
2025-03-05T07:12:22.948,1.741158742948e9,63876841942948,20.291,Manual,19.59,111.7,10.0
2025-03-05T07:12:24.946,1.741158744946e9,63876841944946,22.289,Manual,19.58,111.72,10.0
2025-03-05T07:12:26.945,1.741158746945e9,63876841946945,24.287,Manual,19.57,111.72,10.0
2025-03-05T07:12:28.944,1.741158748944e9,63876841948944,26.286,Manual,19.56,111.7,10.0
2025-03-05T07:12:30.945,1.741158750945e9,63876841950945,28.285,Manual,19.55,111.7,10.0
2025-03-05T07:12:32.943,1.741158752943e9,63876841952943,30.287,Manual,19.53,111.72,10.0
2025-03-05T07:12:34.95,1.74115875495e9,63876841954950,32.285,Manual,19.52,111.72,10.0
2025-03-05T07:12:36.948,1.741158756948e9,63876841956948,34.291,Manual,19.51,111.7,10.0
2025-03-05T07:12:38.947,1.741158758947e9,63876841958947,36.289,Manual,19.5,111.7,10.0
2025-03-05T07:12:40.945,1.741158760945e9,63876841960945,38.288,Manual,19.48,111.7,10.0
